-17.4354575333,8.95004020725,-8.5999184122
-17.0761623927,8.90226400457,-8.48741401869
-16.9496313738,8.8750702533,-8.40032164472
-16.8344611565,8.86474955011,-8.38712235717
-16.7087903751,8.8375414129,-8.29970976375
-16.5941519481,8.82721944237,-8.28634743444
-16.2413208482,8.77936391759,-8.17156858733
-16.1276015843,8.76907904459,-8.15810432948
-16.0042991859,8.74173997497,-8.06939198841
-15.8911173937,8.73146139887,-8.05579764132
-15.7685844156,8.70393053438,-7.9659796774
-15.6559445828,8.69366283416,-7.95227487877
-15.5340864545,8.6657437237,-7.86047981491
-15.4219954127,8.65549280763,-7.84668959546
-15.077798681,8.60643913937,-7.7238721176
-14.9666458683,8.5962478583,-7.71007751864
-14.8464298807,8.56648898258,-7.60937365309
-14.7358512137,8.55633411281,-7.59557599819
-14.6157376332,8.5247021434,-7.48626600587
-14.505758007,8.51460065564,-7.47253563338
-14.3853644021,8.4799933009,-7.34968581521
-14.2760221844,8.46997063344,-7.3361278483
-13.9376855901,8.41088949141,-7.16566746268
-13.8294032945,8.40101746544,-7.15248580199
-13.7077408934,8.35470699126,-6.97642910989
-13.6002384443,8.34501094154,-6.96382256154
-13.476033457,8.28736216269,-6.73660591129
-13.3694479417,8.27793377291,-6.72495370971
-13.0303918482,8.18451706139,-6.39750271936
-12.9252598502,8.17552622887,-6.38742407267
-12.7933121766,8.07400617635,-5.96163477809
-12.6896031668,8.06563781239,-5.95398531843
-12.5499917645,7.92443261595,-5.34876597745
-12.4481566189,7.91699803831,-5.34483773982
-12.2996837319,7.72341099047,-4.5024113902
-12.2003005146,7.71730718154,-4.50385101326
-11.8529870311,7.46299293056,-3.44218182652
-11.7567311601,7.45859328441,-3.45049916554
-11.613417551,7.20708728113,-2.34136886119
-11.520101222,7.20440875321,-2.35669707545
-11.4042760503,7.06953366762,-1.77342667471
-11.3124981702,7.06771084857,-1.79221781341
-34.2328285665,11.7352493628,-17.0455503136
-34.597696848,12.0183562064,-18.2475500245
-34.435572204,12.0045568705,-18.2317189133
-33.7601731083,11.6966864989,-17.0071128953
-33.6031406726,11.6838745862,-16.99434266
-30.3816690476,10.6930462358,-13.3635473586
-29.9993184843,10.5331843706,-12.7370453232
-29.3783129675,10.374950916,-12.1887747401
-29.2412898144,10.3655235682,-12.1857393742
-28.9321921915,10.2456012488,-11.7223590324
-28.9677774148,10.3467056058,-12.1796804698
-31.7874433497,12.3503886846,-20.616509746
-31.6220012577,12.334906587,-20.5938743329
-30.9352891577,11.9738645202,-19.1265662912
-30.0082875573,11.6277258951,-17.7994044074
-29.0096222072,11.3091000554,-16.6207872769
-28.2235456232,10.8516239403,-14.7366628719
-23.7819016808,9.59904088613,-10.2560391783
-23.489680584,9.5473226876,-10.1032756913
-23.3645648805,9.53875934158,-10.1007112106
-23.2074957822,9.50255877177,-9.9797202893
-23.0828645199,9.49392486743,-9.97668579391
-22.933460441,9.46345979636,-9.87996544176
-22.7899170916,9.43765969505,-9.80309624008
-22.665877395,9.42881404245,-9.79890663723
-22.279682216,9.38855118168,-9.72699061048
-22.1562803129,9.37960980857,-9.72216912741
-22.0210045513,9.35944425563,-9.66892484789
-21.887926472,9.34099327196,-9.62296376495
-21.7649106045,9.33178485097,-9.61679215766
-21.6332940018,9.31416621654,-9.57424986171
-21.5105478685,9.30483004689,-9.56740719216
-21.1349772069,9.26853331533,-9.51069725449
-21.004599236,9.25076465666,-9.46709380221
-20.8826053743,9.24120183777,-9.45897946527
-20.7522379429,9.2228480761,-9.41266531336
-20.6305604314,9.21317689128,-9.4039557992
-20.2575239691,9.17448346054,-9.33540438401
-20.136554191,9.16474315689,-9.32616537146
-20.0061118587,9.14442115447,-9.27076532809
-19.8752568864,9.12321677969,-9.21140432134
-19.7548579997,9.11329585712,-9.20116037741
-19.6238383256,9.09112411807,-9.1373716594
-19.5038518725,9.08113590852,-9.12669416958
-19.1338583636,9.03798728636,-9.03662485038
-19.0146855609,9.02797363723,-9.02558861346
-18.8842042474,9.00396881168,-8.953157769
-18.7654860715,8.99390749952,-8.94176629775
-18.635245762,8.96923538883,-8.86617618428
-18.2693675574,8.92378754458,-8.76424809961
-18.1517961708,8.91367177021,-8.75226489372
-18.0227291598,8.88799870945,-8.67169529863
-17.9056537697,8.8778580446,-8.65944998416
-17.7771995599,8.85188995126,-8.57733359107
-17.6606289557,8.84173019629,-8.5648504056
-17.532874193,8.81556713747,-8.48162461044
-17.41681522,8.80539333323,-8.46892485288
-17.0589346163,8.75876685741,-8.35917352156
-16.9330852118,8.7324107972,-8.27449019026
-16.8182561533,8.72223859914,-8.26143353196
-16.6932410636,8.69585550057,-8.17637793377
-16.5789360968,8.6856812224,-8.16315639984
-16.2273865457,8.63893216806,-8.05096240744
-16.1139910564,8.62879354628,-8.03763646284
-15.9912830261,8.60225583268,-7.95118196772
-15.8784176671,8.59212261409,-7.93772398781
-15.7564566886,8.56538483153,-7.8501223724
-15.6441260886,8.55526153991,-7.83655191991
-15.5228188776,8.5281308078,-7.74693825812
-15.411029991,8.51802327528,-7.73328026134
-15.0679538859,8.47004281236,-7.61287783748
-14.957094278,8.45999320829,-7.59921262887
-14.8373796804,8.43102976342,-7.50064627237
-14.7270873445,8.42101527618,-7.48697552663
-14.6074590028,8.39019831599,-7.37980643427
-14.4977588502,8.3802356696,-7.3662001628
-14.3778364932,8.34648010876,-7.24551972382
-14.2687668391,8.33659436619,-7.23208255614
-13.9314203115,8.27869658437,-7.0640902588
-13.823401763,8.26895846418,-7.05102485156
-13.7021785111,8.22365986052,-6.87731407737
-13.5949325161,8.21409436041,-6.86481862263
-13.4711622064,8.15762063937,-6.64014924318
-13.3648253482,8.14831808229,-6.62860125284
-13.0266838891,8.05657225668,-6.30421183784
-12.9217904658,8.04770001567,-6.29422756115
-12.7902662838,7.94799159945,-5.87178554318
-12.6867861337,7.93973191853,-5.86421725323
-12.5476056577,7.80091219277,-5.26305475286
-12.4459879424,7.79357192051,-5.25918934482
-12.2979511036,7.60311604842,-4.42170288538
-12.1987718327,7.59708661959,-4.42318110324
-11.8522603152,7.34671581977,-3.36723042257
-11.756192789,7.34236569793,-3.37555789042
-11.6132263299,7.09472540386,-2.27194722783
-11.5200843237,7.09207189148,-2.28725917798
-11.4045154825,6.95932586509,-1.70720846629
-11.3129039477,6.95751607275,-1.72597138391
-34.2695375967,11.7643108781,-17.8449649709
-34.1089626293,11.7508393388,-17.8296062023
-33.4506288492,11.4535741563,-16.6344884166
-33.2950158766,11.4410562674,-16.6221178399
-29.8948631723,10.3372103541,-12.4678320506
-29.2806566338,10.1836048668,-11.9316073805
-29.1444106103,10.1743504158,-11.9287541837
-29.0083407392,10.1651079298,-11.9259046759
-32.3844636634,12.4919459937,-21.8080486198
-31.6270320983,12.0954838116,-20.1783330149
-31.4629890154,12.0803629634,-20.156288647
-30.7894991601,11.7310788308,-18.7223426434
-29.8762055238,11.3957294818,-17.4247489706
-29.7231495648,11.3828887545,-17.4101093846
-29.1876214499,11.1106473936,-16.2955972621
-28.7020640818,10.8688084831,-15.3084664917
-28.5569155257,10.8575724931,-15.2989864977
-28.1188398172,10.6435213492,-14.4277452352
-24.8019509286,9.6410353897,-10.7228740981
-23.4352751685,9.3789747783,-9.90265663272
-23.3107280526,9.37055354514,-9.90022886776
-23.1554618028,9.33584187848,-9.78394071443
-23.0313850357,9.32735010794,-9.7810434077
-22.8836469338,9.29822426061,-9.68864950315
-22.7416650952,9.27364057308,-9.61579384576
-22.6181564132,9.26493855443,-9.61174447292
-22.2344638032,9.22608421345,-9.54387201515
-22.1004458141,9.20710293406,-9.49485889319
-21.9776675506,9.19816889848,-9.48950744916
-21.8458949487,9.18070818151,-9.44694058388
-21.7233767402,9.17164656796,-9.44091519441
-21.5930078413,9.15497831002,-9.40163857438
-21.4707494905,9.14579014988,-9.39494412257
-21.0973317212,9.11071465926,-9.34169837029
-20.9681000006,9.09385329231,-9.3011809561
-20.846573427,9.08444035326,-9.29321788675
-20.7173132796,9.06698377524,-9.24992472151
-20.596093672,9.05746332922,-9.2413676693
-20.2250245653,9.01996445477,-9.17608913177
-20.1045007506,9.01037501963,-9.16700287143
-19.9750804187,8.99094436197,-9.11452319753
-19.8452231398,8.97062952907,-9.05803734295
-19.725253165,8.96086059595,-9.04794708248
-19.5951998347,8.93957752675,-8.98699034481
-19.4756332204,8.92974146529,-8.97646637007
-19.1073956799,8.88778392269,-8.88949138534
-18.9886311933,8.87792183286,-8.87860759904
-18.859039741,8.85480149819,-8.80891970191
-18.7407210261,8.84489159124,-8.79767994533
-18.6113406,8.82109919538,-8.72478575317
-18.2470654618,8.77682644567,-8.62580506102
-18.1298749789,8.76686109954,-8.61397113637
-18.0016016571,8.74205293628,-8.5359969695
-17.8848987238,8.73206220568,-8.52389960753
-17.7572095178,8.70694929203,-8.44432656847
-17.6410030766,8.6969388971,-8.43198987196
-17.5139852154,8.67162011537,-8.351254609
-17.3982822718,8.6615950306,-8.33869976773
-17.0418061407,8.61609682736,-8.23167220225
-16.9166329164,8.59056065049,-8.14937257966
-16.8021430047,8.58053544163,-8.13645714752
-16.677778504,8.55496007472,-8.05373419015
-16.563805066,8.54493200442,-8.0406520912
-16.2135285737,8.4992696871,-7.93101689399
-16.1004550229,8.4892758713,-7.91782795186
-15.9783369929,8.46352318163,-7.83360882082
-15.8657863046,8.45353390609,-7.82028593841
-15.7443932261,8.42757327855,-7.73487899207
-15.6323701674,8.4175930118,-7.72144165666
-15.5116100237,8.39123508606,-7.63398844333
-15.4001216692,8.38126958424,-7.62046148051
-15.0581594651,8.33434440497,-7.50245149852
-14.9475915204,8.3244351638,-7.48891453879
-14.8283750175,8.29625212722,-7.39246596945
-14.7183675348,8.28637674062,-7.37892103239
-14.5992213253,8.25635985449,-7.27387349875
-14.4897992304,8.2465348016,-7.2603902704
-14.370345183,8.21361602119,-7.14186005944
-14.2615467375,8.20386599267,-7.12854267842
-13.9251849025,8.14713390457,-6.96299732235
-13.8174288199,8.1375285275,-6.95004721156
-13.6966421544,8.0932258818,-6.77866279085
-13.5896513932,8.08378981762,-6.76627752966
-13.4663132934,8.02847406193,-6.54413488912
-13.3602239351,8.01929628434,-6.53269027816
-13.0229925332,7.92920035183,-6.21133868592
-12.9183366044,7.92044573195,-6.20144803634
-12.7872336861,7.82252707028,-5.78232849597
-12.6839813879,7.81437520463,-5.77484074096
-12.5452296541,7.67791477441,-5.17770644303
-12.4438284426,7.67066807663,-5.17390336843
-12.2962255446,7.48331191709,-4.34132367619
-12.1972493847,7.47735631295,-4.34284016235
-11.8515364347,7.23089240543,-3.29257146814
-11.7556565178,7.22659145535,-3.30090892259
-11.6130358218,6.98278253965,-2.2027844774
-11.5200674883,6.98015387505,-2.21808017805
-11.4047540483,6.84951692359,-1.64122991298
-11.3133082568,6.84772007569,-1.65996469054
-34.1057931754,11.5273787012,-17.4635456905
-33.946465578,11.5142038442,-17.4486209234
-33.3001212507,11.2263002055,-16.279363176
-33.1456522473,11.2140491969,-16.2673624115
-29.7915285124,10.143338851,-12.2015070411
-29.6538535328,10.1339465811,-12.1980310021
-29.0485357507,9.98515915121,-11.674433153
-28.9132324,9.97608621188,-11.6717619603
-32.2112150776,12.2276284869,-21.3382860498
-31.4690193695,11.8443903614,-19.7467080485
-31.3063521115,11.8296217339,-19.7252396531
-30.6457755663,11.4917343463,-18.323848396
-29.7459024604,11.166857753,-17.0551396466
-29.5939858395,11.1542957124,-17.0409090912
-29.0678523644,10.890636987,-15.9505563522
-28.5904928968,10.6563276199,-14.9844889914
-28.4463207338,10.6453212434,-14.9753120686
-28.0153694235,10.4378741375,-14.1224724836
-24.7359300414,9.46551056645,-10.4994761768
-24.4061581388,9.38968756013,-10.2389805863
-23.3813328948,9.2120599791,-9.70374540166
-23.2573492402,9.20377875523,-9.7014521234
-23.1038616631,9.1705150078,-9.58979347585
-22.9575450943,9.14279273197,-9.50220725826
-22.8342405517,9.13433919242,-9.49889718684
-22.6938002035,9.11093730523,-9.42999409714
-22.5708180248,9.10237690576,-9.42608284429
-22.1896009846,9.06489487319,-9.36219345063
-22.0569397732,9.04692935289,-9.31668493551
-21.9346652045,9.03813893274,-9.31147553727
-21.8041824841,9.02163980574,-9.27225358439
-21.6821579379,9.01272304092,-9.26637237554
-21.5530221718,8.99697777262,-9.23031478004
-21.4312477551,8.98793567844,-9.22376653
-21.0599618031,8.95405124705,-9.17393657002
-20.9318635686,8.93807172843,-9.13646272336
-20.8108007286,8.92880676326,-9.12864895815
-20.6826358102,8.91222266901,-9.08833599413
-20.5618706839,8.9028510746,-9.07992946825
-20.1927509529,8.86651897792,-9.01788073062
-20.0726698352,8.85707855429,-9.00894532727
-19.9442609231,8.83851581368,-8.9593481984
-19.8153912126,8.81906762745,-8.90570095313
-19.6958471136,8.80944886913,-8.89576254606
-19.5667505396,8.78903210477,-8.83760250133
-19.4476008444,8.77934640301,-8.82723025029
-19.0811045984,8.73855458012,-8.74331203407
-18.9627456465,8.72884229829,-8.73257895706
-18.8340356675,8.70658518074,-8.66560120512
-18.70524288,8.68370731533,-8.59571265448
-18.5875852769,8.6738915281,-8.58428156542
-18.2249006975,8.63077030057,-8.48821452391
-18.1080886637,8.6209537253,-8.47652827261
-17.980602072,8.59699080026,-8.40112023377
-17.8642692382,8.58714837753,-8.38916926042
-17.7373384836,8.56287151657,-8.31211138441
-17.6214939417,8.55300888656,-8.29991965702
-17.495206817,8.52851578306,-8.22164781523
-17.3798577293,8.51863785397,-8.20923641415
-17.0247761098,8.47424678371,-8.10490368821
-16.9002736911,8.44951294579,-8.02496275563
-16.7861209319,8.43963322878,-8.01218716348
-16.6624019723,8.41484853841,-7.93177279052
-16.5487581484,8.40496520936,-7.91882878228
-16.1997463066,8.36037017103,-7.81172663321
-16.0869928738,8.35051973305,-7.79867339805
-15.9654605209,8.32553596496,-7.71666741466
-15.8532227557,8.31568923451,-7.70347837461
-15.7323935186,8.29049005551,-7.62024466956
-15.6206763236,8.28065144575,-7.606939236
-15.5004594348,8.25505096638,-7.52162575661
-15.3892700025,8.24522615764,-7.5082286522
-15.048415033,8.19933857415,-7.39258875271
-14.9381372221,8.18956839632,-7.37917891281
-14.8194155492,8.16215094267,-7.28482862562
-14.709691453,8.15241338876,-7.27140840853
-14.5910242976,8.12318183392,-7.16846330122
-14.4818788552,8.11349314003,-7.15510206915
-14.3628902051,8.08139631603,-7.03870313786
-14.2543616237,8.07178080345,-7.02550454139
-13.91897915,8.01619695581,-6.86238519847
-13.8114842614,8.00672317127,-6.8495494368
-13.6911316411,7.96340076185,-6.68047200322
-13.5843949021,7.95409303123,-6.66819604446
-13.4614865649,7.89991834745,-6.44855981363
-13.3556435573,7.89086430662,-6.43721775833
-13.0193176692,7.80239750751,-6.11888046416
-12.914898162,7.79375954781,-6.10908270592
-12.7842142967,7.69760899526,-5.69326107423
-12.6811888494,7.68956408537,-5.68585322538
-12.5428636896,7.55543704616,-5.09271874785
-12.4416780613,7.54828319867,-5.08897751515
-12.2945070116,7.36399559878,-4.26127175142
-12.1957331326,7.35811326887,-4.26282618238
-11.8508153732,7.11552003733,-3.21820325493
-11.7551223342,7.11126790944,-3.22655055516
-11.6128460228,6.87125634902,-2.13387916446
-11.5200507156,6.8686523658,-2.14915863042
-11.4049917521,6.7401046817,-1.5754897161
-11.3137111053,6.73832069662,-1.59419643429
-33.9442918806,11.293692246,-17.0873514533
-33.7861926634,11.2808072371,-17.0728502825
-33.1515786274,11.001993465,-15.9288743279
-32.9982370836,10.9900034595,-15.9172348081
-32.8451429422,10.9780327987,-15.9056140675
-29.6892965663,9.95153620656,-11.9380240624
-28.9536496983,9.79791911419,-11.4227350669
-28.8191043347,9.78901272562,-11.4202386731
-32.0406847361,11.9674580822,-20.8758939842
-31.3133517672,11.5970234838,-19.3214889911
-31.152037716,11.5825983296,-19.3005819687
-30.5040747521,11.2557584189,-17.9309625947
-29.6173426669,10.941048003,-16.6904751704
-29.4665486994,10.9287583685,-16.6766440515
-28.9496123488,10.6734354127,-15.6099205159
-28.4802857974,10.4464445788,-14.6644724875
-28.3370770745,10.4356630596,-14.6555919585
-27.9131127055,10.2346391041,-13.820780487
-24.670524359,9.29162134243,-10.2781599523
-24.3439696274,9.21824161962,-10.0246136008
-23.327847874,9.04656006793,-9.50652028302
-23.2044226231,9.03841678783,-9.50435930416
-23.0526899599,9.00656084766,-9.39725824359
-22.9080072499,8.98010285391,-9.31386515868
-22.7852363238,8.97178810315,-9.31068940166
-22.6463177769,8.94953412,-9.24567898387
-22.5238576474,8.94111335936,-9.24190377802
-22.145089582,8.90496814917,-9.181937997
-22.0137686273,8.88798873447,-9.13988250147
-21.8919936514,8.87933998825,-9.13481312557
-21.7627854592,8.863774343,-9.0988876097
-21.6412506264,8.85500049999,-9.09314857786
-21.5133336438,8.84015136897,-9.06026412725
-21.3920393581,8.83125342818,-9.05386009558
-21.1437352945,8.80753566583,-9.01444145377
-21.022864438,8.79853044024,-9.00739831988
-20.8958871119,8.78340780653,-8.97292624798
-20.7752844911,8.77428893864,-8.96525985401
-20.6482029195,8.75855308625,-8.92788694512
-20.5278888901,8.74932848485,-8.91962903947
-20.1607007869,8.71413588112,-8.86076768563
-20.0410591356,8.70484263963,-8.85198127237
-19.9136512077,8.6871248069,-8.80522943515
-19.7857590773,8.66852077427,-8.7543847987
-19.6666378499,8.65905040231,-8.74459644134
-19.5384885717,8.63947796367,-8.68919831654
-19.4197529062,8.6299408586,-8.67897602317
-19.0549834552,8.59028981493,-8.59807754588
-18.9370272851,8.58072561421,-8.58749346096
-18.8091904976,8.55931079382,-8.52319351268
-18.6812491686,8.53727142614,-8.45593865167
-18.5639783884,8.52760368419,-8.44465531451
-18.202872,8.48561077617,-8.35146863818
-18.0864359841,8.47594133636,-8.33992847344
-17.9597292464,8.45280430055,-8.26705765238
-17.8437641769,8.44310858053,-8.25525152396
-17.7175853977,8.41964894216,-8.18068098874
-17.6021005125,8.40993250242,-8.16863272988
-17.4765380297,8.3862467623,-8.09279754678
-17.3615406441,8.37651444481,-8.08052812817
-17.0078436774,8.3332096775,-7.97886167992
-16.8840067484,8.30926089323,-7.90125472921
-16.7701891651,8.299525189,-7.88861760758
-16.6471107526,8.27551436786,-7.81048805622
-16.5337946445,8.26577433107,-7.79768081031
-16.1860391259,8.22222738486,-7.69308627036
-16.0736040059,8.21251891342,-7.68016746168
-15.952653051,8.18828819076,-7.6003526712
-15.8407264757,8.17858262365,-7.58729623271
-15.7204570621,8.15412940381,-7.50621458932
-15.6090440669,8.14443109881,-7.49303985601
-15.489366658,8.11957291465,-7.40984563187
-15.3784745506,8.10988747643,-7.3965772233
-15.0387202079,8.06502003125,-7.28328529637
-14.9287310133,8.05538763156,-7.27000145946
-14.8105009361,8.02872112983,-7.17773016345
-14.7010587711,8.01912015448,-7.16443358921
-14.5828676194,7.99065937777,-7.06357198191
-14.473997435,7.98110582159,-7.05033171029
